

"Host:","ubuntu-pc",,,,"User:","noooberino"
"Cmdline:","dstat --epoch --cpu-adv --disk --mem-adv --top-io-adv --output /home/noooberino/Git/BSc-e1027075/logs/dstat.csv",,,,"Date:","18 Dec 2020 12:05:57 CET"
"epoch","total cpu usage",,,,,,,"dsk/total",,"advanced memory usage",,,,,,,,"most expensive i/o process"
"epoch","usr","sys","idl","wai","hiq","siq","stl","read","writ","total","used","free","buff","cach","dirty","shmem","recl","process              pid  read write cpu"
1608292276.481,6.926,2.111,90.709,0.084,0,0.169,0,0,1093632,16797126656,8915886080,514088960,2795016192,5373366272,5263360,1097269248,296038400,Top: chrome	1629510.0	878014.0	1.8333333333333333
1608292277.481,4.530,0.923,94.463,0,0,0.084,0,0,0,16797126656,8917508096,512634880,2795016192,5368004608,5349376,1092075520,296038400,Top: conky	255783.0	15500.0	0.16666666666666666
1608292278.481,9.372,1.925,88.368,0,0,0.335,0,69632,5283840,16797126656,8962093056,467636224,2795016192,5361459200,716800,1085116416,296038400,Top: chrome	472721.0	515206.0	2.9166666666666665
1608292279.481,14.669,2.598,82.397,0,0,0.335,0,0,761856,16797126656,9068920832,360075264,2795028480,5389176832,2158592,1112129536,296054784,Top: chrome	1056883.0	34145.0	0.3333333333333333
1608292280.481,8.487,0.840,90.420,0.084,0,0.168,0,126976,372736,16797126656,9067614208,361099264,2795163648,5388886016,2367488,1111691264,296054784,Top: chrome	83362.0	309888.0	0.25
1608292281.481,4.293,0.758,94.865,0,0,0.084,0,0,274432,16797126656,9058177024,370491392,2795188224,5382356992,2437120,1105141760,296054784,Top: chrome	651387.0	9704.0	0.5833333333333334
1608292282.481,4.341,0.751,94.825,0.083,0,0,0,12288,397312,16797126656,9050591232,378019840,2795196416,5376073728,2527232,1098809344,296054784,Top: chrome	1446.0	334211.0	0.16666666666666666
1608292283.481,1.005,0.335,98.660,0,0,0,0,0,483328,16797126656,9051181056,377413632,2795212800,5375598592,2535424,1098334208,296054784,Top: chrome	4356.0	385920.0	0.08333333333333333
1608292284.481,1.671,0.835,97.494,0,0,0,0,4096,0,16797126656,9050914816,377577472,2795212800,5375959040,2637824,1098592256,296054784,Top: conky	235658.0	65718.0	0.0
1608292285.481,1.004,0.418,98.577,0,0,0,0,0,0,16797126656,9050484736,378003456,2795212800,5375963136,2637824,1098592256,296054784,Top: conky	256236.0	15500.0	0.16666666666666666
1608292286.481,4.300,0.927,94.688,0,0,0.084,0,0,741376,16797126656,9000558592,427171840,2795335680,5369892864,3137536,1091887104,296054784,Top: chrome	1470.0	360063.0	1.3333333333333333
1608292287.481,3.204,0.675,96.121,0,0,0,0,0,0,16797126656,8997462016,430268416,2795335680,5372383232,3375104,1094377472,296054784,Top: conky	256251.0	15500.0	0.08333333333333333
1608292288.481,2.521,0.924,96.471,0,0,0.084,0,0,4096,16797126656,8998084608,429522944,2795335680,5374631936,3506176,1096503296,296054784,Top: chrome	1449.0	297475.0	0.08333333333333333
1608292289.481,1.760,0.671,97.485,0,0,0.084,0,0,0,16797126656,8994668544,432754688,2795335680,5372780544,3686400,1094467584,296054784,Top: conky	256252.0	15500.0	0.16666666666666666
1608292290.481,1.257,0.335,98.407,0,0,0,0,0,0,16797126656,8993308672,434114560,2795335680,5369544704,3686400,1091231744,296054784,Top: conky	256249.0	15500.0	0.16666666666666666
1608292291.480,1.255,0.418,98.243,0.084,0,0,0,0,585728,16797126656,8994398208,432902144,2795368448,5369110528,3801088,1090707456,296054784,Top: conky	256261.0	15500.0	0.16666666666666666
1608292292.481,1.836,0.668,97.496,0,0,0,0,0,0,16797126656,8994291712,433020928,2795368448,5369098240,3809280,1090707456,296054784,Top: conky	256256.0	15500.0	0.08333333333333333
1608292293.481,1.504,0.501,97.911,0.084,0,0,0,4096,290816,16797126656,8993234944,434053120,2795397120,5365948416,3833856,1087561728,296054784,Top: conky	256263.0	15500.0	0.25
1608292294.481,2.174,0.836,96.823,0,0,0.167,0,0,3719168,16797126656,8968962048,458280960,2795397120,5357772800,53248,1079341056,296054784,Top: conky	228558.0	61602.0	0.0
1608292295.481,1.421,0.669,97.826,0.084,0,0,0,0,294912,16797126656,8966336512,460832768,2795417600,5357608960,569344,1079156736,296087552,Top: conky	255461.0	15500.0	0.16666666666666666
1608292296.481,2.673,1.003,96.157,0,0,0.167,0,0,0,16797126656,8966037504,461131776,2795417600,5357608960,573440,1079156736,296087552,Top: sublime_text	1051235.0	15165.0	0.16666666666666666
1608292297.481,1.508,0.503,97.990,0,0,0,0,0,385024,16797126656,8963862528,463298560,2795425792,5357608960,598016,1079156736,296087552,Top: chrome	1467.0	334244.0	0.25
1608292298.481,2.168,0.500,97.248,0.083,0,0,0,0,208896,16797126656,8962547712,464584704,2795458560,5357604864,651264,1079156736,296087552,Top: conky	255469.0	15500.0	0.16666666666666666
1608292299.481,2.748,0.749,96.420,0,0,0.083,0,0,0,16797126656,8962281472,464850944,2795458560,5357604864,663552,1079156736,296087552,Top: conky	255457.0	15500.0	0.08333333333333333
1608292300.481,1.419,0.584,97.997,0,0,0,0,0,135168,16797126656,8963133440,463998976,2795491328,5357572096,667648,1079156736,296087552,Top: conky	255455.0	15500.0	0.25
1608292301.481,1.334,0.667,97.998,0,0,0,0,0,143360,16797126656,8963772416,463351808,2795491328,5357580288,712704,1079156736,296087552,Top: conky	255453.0	15500.0	0.08333333333333333
1608292302.481,1.339,0.335,98.326,0,0,0,0,0,180224,16797126656,8947924992,479420416,2795507712,5355474944,757760,1077288960,296087552,Top: conky	255456.0	15502.0	0.16666666666666666
1608292303.481,1.669,0.501,97.830,0,0,0,0,0,0,16797126656,8948629504,478584832,2795507712,5358780416,880640,1080463360,296087552,Top: conky	254656.0	15502.0	0.16666666666666666
1608292304.480,1.088,0.669,98.159,0,0,0.084,0,0,0,16797126656,8946851840,480358400,2795507712,5358780416,884736,1080459264,296087552,Top: conky	225127.0	76741.0	0.08333333333333333
1608292305.480,1.751,0.667,97.581,0,0,0,0,0,0,16797126656,8945844224,481366016,2795507712,5358522368,884736,1080201216,296087552,Top: conky	254655.0	15500.0	0.08333333333333333
1608292306.481,0.921,0.335,98.744,0,0,0,0,0,0,16797126656,8946114560,481091584,2795507712,5358526464,905216,1080201216,296087552,Top: conky	254657.0	15500.0	0.25
1608292307.481,1.003,0.334,98.662,0,0,0,0,0,0,16797126656,8942542848,484663296,2795507712,5355380736,909312,1077055488,296087552,Top: conky	254655.0	15500.0	0.16666666666666666
1608292308.481,0.587,0.335,98.994,0.084,0,0,0,0,94208,16797126656,8941559808,485638144,2795515904,5355380736,917504,1077055488,296087552,Top: conky	254659.0	15500.0	0.08333333333333333
1608292309.480,0.836,0.585,98.579,0,0,0,0,0,0,16797126656,8940847104,486350848,2795515904,5355380736,917504,1077055488,296087552,Top: conky	254651.0	15500.0	0.16666666666666666
1608292310.481,3.786,1.317,94.733,0,0,0.165,0,0,0,16797126656,8945758208,481439744,2795515904,5361348608,929792,1083023360,296087552,Top: conky	254651.0	15500.0	0.16666666666666666
1608292311.480,1.674,0.586,97.741,0,0,0,0,0,0,16797126656,8943046656,484151296,2795515904,5359681536,929792,1081356288,296087552,Top: conky	254652.0	15500.0	0.16666666666666666
1608292312.481,7.419,1.935,90.403,0,0,0.242,0,0,0,16797126656,8948277248,478916608,2795515904,5364797440,933888,1086468096,296087552,Top: conky	254652.0	15500.0	0.16666666666666666
1608292313.481,2.787,1.066,96.066,0,0,0.082,0,0,0,16797126656,8931155968,496037888,2795515904,5356539904,933888,1078210560,296087552,Top: conky	254649.0	15500.0	0.08333333333333333
1608292314.481,3.551,1.937,94.512,0,0,0,0,0,24576,16797126656,8929067008,498126848,2795524096,5353385984,933888,1075064832,296087552,Top: conky	224504.0	59262.0	0.08333333333333333
1608292315.481,5.452,1.627,92.758,0,0,0.163,0,0,81920,16797126656,8932474880,494690304,2795540480,5358379008,942080,1080045568,296087552,Top: conky	254656.0	15500.0	0.25
1608292316.481,3.284,1.560,95.074,0,0,0.082,0,0,0,16797126656,8929554432,497610752,2795540480,5357051904,942080,1078718464,296087552,Top: conky	254657.0	15500.0	0.16666666666666666
1608292317.481,4.709,1.915,93.216,0,0,0.160,0,0,0,16797126656,8931594240,495570944,2795540480,5358657536,942080,1080324096,296087552,Top: conky	254653.0	15500.0	0.16666666666666666
1608292318.481,2.629,1.233,95.974,0,0,0.164,0,0,0,16797126656,8935489536,491675648,2795540480,5361803264,942080,1083469824,296087552,Top: conky	254673.0	15572.0	0.16666666666666666
1608292319.481,1.824,0.829,97.347,0,0,0,0,0,0,16797126656,8927596544,499564544,2795540480,5355683840,946176,1077346304,296087552,Top: conky	254662.0	15500.0	0.08333333333333333
1608292320.481,1.004,0.418,98.577,0,0,0,0,0,0,16797126656,8926347264,500813824,2795540480,5355515904,946176,1077178368,296087552,Top: conky	254650.0	15500.0	0.16666666666666666
1608292321.481,2.136,1.890,95.727,0.082,0,0.164,0,0,45056,16797126656,8924106752,503029760,2795548672,5352587264,970752,1074249728,296103936,Top: conky	254658.0	15500.0	0.25
1608292322.481,2.165,0.833,96.919,0,0,0.083,0,0,0,16797126656,8925470720,501665792,2795548672,5352370176,970752,1074032640,296103936,Top: conky	254655.0	15500.0	0.08333333333333333
1608292323.481,1.661,0.997,97.259,0,0,0.083,0,0,0,16797126656,8926044160,501092352,2795548672,5352370176,970752,1074032640,296103936,Top: conky	254656.0	15500.0	0.16666666666666666
1608292324.481,1.410,1.161,96.849,0,0,0.580,0,0,532480,16797126656,8926830592,500301824,2795548672,5352632320,454656,1074290688,296103936,Top: conky	221828.0	57585.0	0.0
1608292325.481,1.086,0.752,98.162,0,0,0,0,20480,0,16797126656,8939880448,487235584,2795565056,5352374272,475136,1074032640,296103936,Top: conky	254662.0	15500.0	0.16666666666666666
1608292326.480,1.928,0.419,97.569,0,0,0.084,0,9216,131072,16797126656,8939958272,487149568,2795577344,5352374272,499712,1074036736,296103936,Top: main	11924705.0	4337.0	0.25
1608292327.480,1.930,0.587,97.399,0,0,0.084,0,0,0,16797126656,8938934272,488161280,2795577344,5352386560,585728,1074036736,296103936,Top: conky	254656.0	15500.0	0.08333333333333333
1608292328.481,2.588,0.918,96.327,0.083,0,0.083,0,0,544768,16797126656,8938835968,488251392,2795601920,5352284160,684032,1073950720,296103936,Top: chrome	22346.0	351273.0	0.5
1608292329.481,3.344,0.502,96.154,0,0,0,0,0,360448,16797126656,8926212096,500875264,2795601920,5352370176,483328,1074036736,296103936,Top: conky	254653.0	15548.0	0.25
1608292330.481,1.503,0.417,98.080,0,0,0,0,12288,0,16797126656,8926011392,501063680,2795601920,5352382464,339968,1074036736,296103936,Top: conky	254659.0	15500.0	0.16666666666666666
1608292331.481,2.089,0.752,97.076,0,0,0.084,0,0,0,16797126656,8924413952,502661120,2795601920,5352640512,344064,1074294784,296103936,Top: conky	254651.0	15548.0	0.16666666666666666
1608292332.481,1.933,0.420,97.647,0,0,0,0,0,0,16797126656,8924139520,502935552,2795601920,5352382464,344064,1074036736,296103936,Top: conky	254655.0	15548.0	0.16666666666666666
1608292333.481,1.756,0.334,97.910,0,0,0,0,0,114688,16797126656,8923533312,503533568,2795610112,5352382464,409600,1074036736,296103936,Top: conky	254653.0	15500.0	0.0
1608292334.481,1.928,0.754,97.318,0,0,0,0,0,81920,16797126656,8923721728,503345152,2795610112,5352382464,331776,1074036736,296103936,Top: conky	223239.0	69263.0	0.08333333333333333
1608292335.481,1.754,0.418,97.828,0,0,0,0,0,0,16797126656,8922169344,504897536,2795610112,5352640512,331776,1074294784,296103936,Top: conky	254658.0	15500.0	0.08333333333333333
1608292336.480,1.846,0.419,97.735,0,0,0,0,0,0,16797126656,8921784320,505282560,2795610112,5352382464,344064,1074036736,296103936,Top: conky	254663.0	15548.0	0.25
1608292337.481,1.503,0.501,97.913,0,0,0.083,0,0,0,16797126656,8920629248,506437632,2795610112,5352382464,360448,1074036736,296103936,Top: conky	254657.0	15500.0	0.16666666666666666
1608292338.481,1.338,0.418,98.077,0.084,0,0.084,0,0,151552,16797126656,8920424448,506548224,2795618304,5352468480,385024,1074036736,296103936,Top: conky	254653.0	15500.0	0.08333333333333333
1608292339.481,0.927,0.337,98.736,0,0,0,0,0,0,16797126656,8921018368,506040320,2795618304,5352382464,385024,1074036736,296103936,Top: conky	254677.0	15500.0	0.25
1608292340.481,0.921,0.670,98.409,0,0,0,0,0,0,16797126656,8920260608,506798080,2795618304,5352382464,385024,1074036736,296103936,Top: conky	254655.0	15500.0	0.16666666666666666
1608292341.481,2.437,0.336,97.227,0,0,0,0,0,0,16797126656,8918269952,508788736,2795618304,5352382464,385024,1074036736,296103936,Top: conky	254662.0	15500.0	0.16666666666666666
1608292342.481,1.343,0.504,98.069,0,0,0.084,0,0,0,16797126656,8917266432,509775872,2795618304,5352140800,405504,1073778688,296103936,Top: conky	254662.0	15500.0	0.08333333333333333
1608292343.481,2.513,0.838,96.566,0,0,0.084,0,0,212992,16797126656,8906104832,520929280,2795634688,5352132608,417792,1073778688,296103936,Top: sublime_text	1059780.0	17130.0	0.3333333333333333
1608292344.481,1.168,0.834,97.832,0,0,0.167,0,0,0,16797126656,8907575296,519442432,2795634688,5352407040,454656,1074036736,296103936,Top: conky	258074.0	15496.0	0.16666666666666666
1608292345.481,2.165,0.833,97.002,0,0,0,0,0,0,16797126656,8906731520,520273920,2795634688,5352415232,565248,1074036736,296108032,Top: conky	254657.0	15544.0	0.16666666666666666
1608292346.481,1.674,0.586,97.741,0,0,0,0,0,0,16797126656,8905342976,521662464,2795634688,5352546304,569344,1074167808,296108032,Top: main	796497.0	926.0	0.08333333333333333
1608292347.481,1.590,0.418,97.992,0,0,0,0,0,0,16797126656,8906076160,520929280,2795634688,5352415232,569344,1074036736,296108032,Top: conky	254659.0	15496.0	0.16666666666666666
1608292348.481,2.423,0.585,96.658,0.251,0,0.084,0,6144,118784,16797126656,8906682368,520282112,2795651072,5352398848,573440,1074036736,296148992,Top: gvfs-udisks2-vo	278991.0	160.0	0.08333333333333333
1608292349.480,1.088,0.502,98.410,0,0,0,0,0,0,16797126656,8907255808,519692288,2795651072,5352415232,634880,1074036736,296148992,Top: conky	254658.0	15496.0	0.16666666666666666
1608292350.481,1.091,0.503,98.406,0,0,0,0,4096,0,16797126656,8906907648,520040448,2795651072,5352673280,634880,1074294784,296148992,Top: conky	254658.0	15496.0	0.16666666666666666
1608292351.480,1.516,0.505,97.978,0,0,0,0,0,135168,16797126656,8907669504,519258112,2795667456,5352419328,688128,1074036736,296148992,Top: conky	254666.0	15496.0	0.16666666666666666
1608292352.481,3.682,0.837,95.230,0.167,0,0.084,0,5632,24576,16797126656,8911454208,515465216,2795675648,5356662784,856064,1078280192,296148992,Top: conky	254659.0	15498.0	0.16666666666666666
1608292353.481,1.259,0.420,98.321,0,0,0,0,53248,135168,16797126656,8910422016,516497408,2795683840,5355802624,868352,1077428224,296148992,Top: conky	254664.0	15502.0	0.16666666666666666
1608292354.481,1.089,0.670,98.157,0.084,0,0,0,4096,0,16797126656,8912830464,514072576,2795687936,5355569152,917504,1077182464,296148992,Top: conky	258065.0	15500.0	0.08333333333333333
1608292355.481,1.088,0.502,98.410,0,0,0,0,0,880640,16797126656,8911372288,515530752,2795687936,5352423424,0,1074036736,296148992,Top: conky	254656.0	15500.0	0.16666666666666666
1608292356.481,1.433,0.675,97.892,0,0,0,0,0,0,16797126656,8911912960,514985984,2795687936,5352427520,40960,1074036736,296148992,Top: conky	254675.0	15500.0	0.08333333333333333
1608292357.481,1.597,0.672,97.731,0,0,0,0,0,0,16797126656,8923443200,503455744,2795687936,5360128000,53248,1081737216,296148992,Top: conky	254661.0	15500.0	0.25
1608292358.481,2.443,0.421,97.136,0,0,0,0,0,217088,16797126656,8920256512,506621952,2795708416,5359800320,241664,1081409536,296148992,Top: conky	254672.0	15500.0	0.16666666666666666
1608292359.481,2.860,0.505,96.636,0,0,0,0,0,0,16797126656,8920043520,506834944,2795708416,5358718976,241664,1080328192,296148992,Top: conky	254660.0	15500.0	0.08333333333333333
1608292360.481,1.173,0.419,98.325,0,0,0.084,0,0,0,16797126656,8917770240,509108224,2795708416,5355573248,241664,1077182464,296148992,Top: conky	254664.0	15500.0	0.08333333333333333
1608292361.481,2.022,0.590,97.388,0,0,0,0,0,0,16797126656,8918917120,507961344,2795708416,5356097536,294912,1077706752,296148992,Top: conky	254668.0	15500.0	0.25
1608292362.481,1.258,0.755,97.987,0,0,0,0,0,0,16797126656,8918900736,507977728,2795708416,5355573248,311296,1077182464,296148992,Top: conky	254663.0	15500.0	0.08333333333333333
1608292363.481,2.949,0.590,96.293,0.084,0,0.084,0,303104,385024,16797126656,8928862208,497774592,2795761664,5361201152,589824,1082621952,296148992,Top: goa-daemon	807928.0	1256.0	0.4166666666666667
1608292364.481,4.937,1.255,93.640,0,0,0.167,0,0,0,16797126656,8933150720,493383680,2795761664,5364793344,638976,1086111744,296148992,Top: main	807297.0	4300.0	0.0
1608292365.481,1.087,0.418,98.328,0.084,0,0.084,0,0,602112,16797126656,8920428544,506097664,2795765760,5358551040,0,1079865344,296148992,Top: conky	254662.0	15500.0	0.16666666666666666
1608292366.481,3.033,0.927,96.040,0,0,0,0,0,0,16797126656,8951095296,475426816,2795765760,5364805632,163840,1086115840,296148992,Top: chrome	360134.0	3900.0	0.4166666666666667
1608292367.481,1.254,0.418,98.244,0,0,0.084,0,0,0,16797126656,8937312256,489209856,2795765760,5355601920,184320,1076912128,296148992,Top: conky	254658.0	15500.0	0.16666666666666666
1608292368.480,2.689,0.504,96.807,0,0,0,0,0,118784,16797126656,8932532224,493977600,2795778048,5355409408,327680,1076719616,296148992,Top: conky	254703.0	15500.0	0.08333333333333333
1608292369.481,1.846,0.755,97.399,0,0,0,0,0,0,16797126656,8916639744,509870080,2795778048,5352271872,327680,1073582080,296148992,Top: conky	254665.0	15500.0	0.16666666666666666
1608292370.481,1.766,0.589,97.645,0,0,0,0,0,335872,16797126656,8918667264,507834368,2795778048,5355458560,348160,1076760576,296148992,Top: chrome	0.0	332016.0	0.0
1608292371.480,1.092,0.756,98.153,0,0,0,0,0,0,16797126656,8919121920,507379712,2795778048,5355417600,364544,1076719616,296148992,Top: conky	254668.0	15500.0	0.08333333333333333
1608292372.480,2.363,0.591,97.046,0,0,0,0,0,0,16797126656,8941527040,484970496,2795778048,5361057792,372736,1082355712,296148992,Top: conky	254664.0	15500.0	0.25
1608292373.481,3.339,0.751,95.826,0,0,0.083,0,0,0,16797126656,8949440512,477048832,2795778048,5366050816,405504,1087340544,296148992,Top: conky	254664.0	15500.0	0.16666666666666666
1608292374.481,4.100,1.506,94.310,0,0,0.084,0,0,135168,16797126656,8948912128,477581312,2795794432,5364588544,454656,1085898752,296148992,Top: conky	258071.0	15500.0	0.08333333333333333
1608292375.481,2.437,0.672,96.891,0,0,0,0,0,0,16797126656,8931356672,495116288,2795794432,5361938432,454656,1083228160,296148992,Top: conky	254660.0	15500.0	0.25
1608292376.481,2.349,1.007,96.644,0,0,0,0,0,0,16797126656,8931999744,494469120,2795794432,5364826112,487424,1086111744,296148992,Top: conky	254657.0	15500.0	0.08333333333333333
1608292377.481,6.229,1.178,92.256,0.084,0,0.253,0,0,450560,16797126656,8994271232,432144384,2795802624,5386461184,708608,1107718144,296165376,Top: chrome	39221841.0	354494.0	2.5
1608292378.481,3.255,0.835,95.826,0,0,0.083,0,0,0,16797126656,8985878528,440496128,2795802624,5380567040,753664,1101783040,296165376,Top: chrome	42926289.0	19129.0	1.5
1608292379.481,4.758,1.085,94.073,0,0,0.083,0,0,0,16797126656,8973639680,452653056,2795802624,5375074304,835584,1096208384,296165376,Top: chrome	30048431.0	18839.0	0.9166666666666666
1608292380.481,2.504,0.835,96.661,0,0,0,0,0,0,16797126656,8974893056,451379200,2795802624,5374836736,856064,1095950336,296165376,Top: chrome	34340988.0	12232.0	0.9166666666666666
